@relation TestInstances

@attribute room {window,middle,kitchen,door}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric

@data
door,16,-32,-58,-53,-74,-90,0,0,0,0
door,19,-30,-58,-53,-74,-90,0,0,0,0
door,18,-30,-58,-53,-74,-90,0,0,0,0
door,17,-30,-58,-53,-74,-90,0,0,0,0
door,16,-30,-58,-53,-74,-90,0,0,0,0
door,17,-30,-58,-53,-74,-90,0,0,0,0
door,17,-31,-58,-53,-74,-90,0,0,0,0
door,18,-31,-58,-53,-74,-90,0,0,0,0
door,19,-31,-58,-53,-74,-90,0,0,0,0
door,19,-30,-58,-53,-74,-90,0,0,0,0
door,20,-29,-58,-53,-74,-90,0,0,0,0
door,19,-29,-58,-53,-74,-90,0,0,0,0
door,17,-30,-58,-53,-74,-90,0,0,0,0
door,19,-28,-58,-53,-74,-90,0,0,0,0
door,18,-29,-58,-53,-74,-90,0,0,0,0
door,15,-30,-58,-53,-74,-90,0,0,0,0
door,14,-31,-58,-53,-74,-90,0,0,0,0
door,16,-30,-58,-53,-74,-90,0,0,0,0
door,16,-30,-55,-56,-73,-89,0,0,0,0
door,17,-29,-55,-56,-73,-89,0,0,0,0
door,19,-29,-55,-56,-73,-89,0,0,0,0
door,19,-29,-55,-54,-73,-86,0,0,0,0
door,19,-30,-55,-54,-73,-86,0,0,0,0
door,21,-29,-55,-54,-73,-86,0,0,0,0
door,23,-28,-55,-54,-73,-86,0,0,0,0
door,22,-29,-55,-54,-73,-86,0,0,0,0
door,20,-30,-55,-54,-73,-86,0,0,0,0
door,19,-30,-55,-54,-73,-86,0,0,0,0
door,17,-31,-55,-54,-73,-86,0,0,0,0
door,16,-32,-55,-54,-73,-86,0,0,0,0
door,17,-31,-55,-54,-73,-86,0,0,0,0
door,18,-30,-55,-54,-73,-86,0,0,0,0
door,19,-30,-55,-54,-73,-86,0,0,0,0
door,20,-30,-55,-54,-73,-86,0,0,0,0
door,19,-31,-55,-54,-73,-86,0,0,0,0
door,20,-31,-55,-54,-73,-86,0,0,0,0
door,20,-30,-55,-54,-73,-86,0,0,0,0
door,21,-29,-55,-54,-73,-86,0,0,0,0
door,21,-28,-55,-54,-73,-86,0,0,0,0
door,20,-28,-55,-54,-73,-86,0,0,0,0
door,19,-28,-55,-54,-73,-86,0,0,0,0
door,21,-26,-55,-54,-73,-86,0,0,0,0
door,21,-25,-55,-54,-73,-86,0,0,0,0
door,20,-25,-55,-54,-73,-86,0,0,0,0
door,18,-26,-55,-54,-73,-86,0,0,0,0
door,17,-26,-55,-54,-73,-86,0,0,0,0
door,16,-27,-55,-54,-73,-86,0,0,0,0
door,16,-28,-55,-54,-73,-86,0,0,0,0
door,19,-27,-55,-54,-73,-86,0,0,0,0
door,20,-27,-55,-54,-73,-86,0,0,0,0
door,21,-27,-55,-54,-73,-86,0,0,0,0
door,21,-28,-55,-54,-73,-86,0,0,0,0
door,23,-27,-55,-54,-73,-86,0,0,0,0
door,23,-28,-55,-54,-73,-86,0,0,0,0
door,22,-29,-55,-54,-73,-86,0,0,0,0
door,20,-31,-55,-54,-73,-86,0,0,0,0
door,18,-31,-55,-54,-73,-86,0,0,0,0
door,19,-31,-55,-54,-73,-86,0,0,0,0
door,18,-31,-55,-54,-73,-86,0,0,0,0
door,16,-32,-55,-54,-73,-86,0,0,0,0
door,15,-32,-55,-54,-73,-86,0,0,0,0
door,16,-32,-55,-54,-73,-86,0,0,0,0
door,16,-32,-57,-40,-67,-82,0,0,0,0
door,18,-31,-57,-40,-67,-82,0,0,0,0
door,18,-32,-57,-40,-67,-82,0,0,0,0
door,17,-32,-57,-40,-67,-82,0,0,0,0
door,18,-32,-57,-40,-67,-82,0,0,0,0
door,19,-32,-57,-40,-67,-82,0,0,0,0
door,20,-31,-57,-40,-67,-82,0,0,0,0
door,21,-30,-57,-40,-67,-82,0,0,0,0
door,22,-29,-57,-40,-67,-82,0,0,0,0
door,22,-28,-57,-40,-67,-82,0,0,0,0
door,21,-28,-57,-40,-67,-82,0,0,0,0
door,20,-28,-57,-40,-67,-82,0,0,0,0
door,21,-26,-57,-40,-67,-82,0,0,0,0
door,22,-24,-57,-40,-67,-82,0,0,0,0
door,20,-24,-57,-40,-67,-82,0,0,0,0
door,19,-25,-57,-40,-67,-82,0,0,0,0
door,18,-26,-57,-40,-67,-82,0,0,0,0
door,17,-27,-57,-40,-67,-82,0,0,0,0
door,17,-28,-57,-40,-67,-82,0,0,0,0
door,19,-27,-57,-40,-67,-82,0,0,0,0
door,19,-28,-57,-40,-67,-82,0,0,0,0
door,21,-28,-57,-40,-67,-82,0,0,0,0
door,22,-28,-57,-40,-67,-82,0,0,0,0
door,20,-29,-57,-40,-67,-82,0,0,0,0
door,19,-30,-57,-40,-67,-82,0,0,0,0
door,20,-30,-57,-40,-67,-82,0,0,0,0
door,21,-29,-57,-40,-67,-82,0,0,0,0
door,19,-30,-57,-40,-67,-82,0,0,0,0
door,17,-31,-57,-40,-67,-82,0,0,0,0
door,19,-30,-57,-40,-67,-82,0,0,0,0
door,16,-31,-57,-40,-67,-82,0,0,0,0
door,17,-31,-57,-40,-67,-82,0,0,0,0
door,16,-31,-57,-40,-67,-82,0,0,0,0
door,16,-32,-57,-40,-67,-82,0,0,0,0
door,15,-32,-57,-40,-67,-82,0,0,0,0
door,15,-33,-57,-40,-67,-82,0,0,0,0
door,17,-32,-57,-40,-67,-82,0,0,0,0
door,18,-32,-57,-40,-67,-82,0,0,0,0
door,20,-31,-57,-40,-67,-82,0,0,0,0
door,22,-31,-57,-40,-67,-82,0,0,0,0
door,20,-32,-57,-40,-67,-82,0,0,0,0
door,18,-33,-57,-40,-67,-82,0,0,0,0
door,19,-32,-57,-40,-67,-82,0,0,0,0
door,17,-32,-57,-40,-67,-82,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-29,-71,-56,-71,-84,0,0,0,0
door,19,-28,-71,-56,-71,-84,0,0,0,0
door,18,-28,-71,-56,-71,-84,0,0,0,0
door,18,-27,-71,-56,-71,-84,0,0,0,0
door,19,-25,-71,-56,-71,-84,0,0,0,0
door,19,-24,-71,-56,-71,-84,0,0,0,0
door,20,-22,-71,-56,-71,-84,0,0,0,0
door,20,-21,-71,-56,-71,-84,0,0,0,0
door,19,-22,-71,-56,-71,-84,0,0,0,0
door,17,-24,-71,-56,-71,-84,0,0,0,0
door,16,-25,-71,-56,-71,-84,0,0,0,0
door,16,-26,-71,-56,-71,-84,0,0,0,0
door,17,-27,-71,-56,-71,-84,0,0,0,0
door,18,-28,-71,-56,-71,-84,0,0,0,0
door,17,-29,-71,-56,-71,-84,0,0,0,0
door,17,-30,-71,-56,-71,-84,0,0,0,0
door,19,-30,-71,-56,-71,-84,0,0,0,0
door,20,-29,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-31,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,17,-31,-71,-56,-71,-84,0,0,0,0
door,18,-31,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,19,-30,-71,-56,-71,-84,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,16,-33,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,16,-33,-71,-56,-71,-84,0,0,0,0
door,15,-34,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,20,-29,-71,-56,-71,-84,0,0,0,0
door,19,-29,-71,-56,-71,-84,0,0,0,0
door,20,-27,-71,-56,-71,-84,0,0,0,0
door,23,-24,-71,-56,-71,-84,0,0,0,0
door,21,-24,-71,-56,-71,-84,0,0,0,0
door,20,-25,-71,-56,-71,-84,0,0,0,0
door,19,-25,-71,-56,-71,-84,0,0,0,0
door,20,-24,-71,-56,-71,-84,0,0,0,0
door,20,-25,-71,-56,-71,-84,0,0,0,0
door,20,-27,-71,-56,-71,-84,0,0,0,0
door,20,-28,-71,-56,-71,-84,0,0,0,0
door,20,-29,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-31,-71,-56,-71,-84,0,0,0,0
door,19,-32,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,19,-32,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,19,-33,-71,-56,-71,-84,0,0,0,0
door,18,-34,-71,-56,-71,-84,0,0,0,0
door,17,-34,-71,-56,-71,-84,0,0,0,0
door,19,-33,-71,-56,-71,-84,0,0,0,0
door,20,-32,-71,-56,-71,-84,0,0,0,0
door,22,-30,-71,-56,-71,-84,0,0,0,0
door,24,-27,-71,-56,-71,-84,0,0,0,0
door,20,-28,-71,-56,-71,-84,0,0,0,0
door,19,-27,-71,-56,-71,-84,0,0,0,0
door,18,-26,-71,-56,-71,-84,0,0,0,0
door,19,-25,-71,-56,-71,-84,0,0,0,0
door,18,-24,-71,-56,-71,-84,0,0,0,0
door,17,-23,-71,-56,-71,-84,0,0,0,0
door,18,-23,-71,-56,-71,-84,0,0,0,0
door,19,-23,-71,-56,-71,-84,0,0,0,0
door,19,-24,-71,-56,-71,-84,0,0,0,0
door,19,-25,-71,-56,-71,-84,0,0,0,0
door,19,-26,-71,-56,-71,-84,0,0,0,0
door,18,-28,-71,-56,-71,-84,0,0,0,0
door,17,-29,-71,-56,-71,-84,0,0,0,0
door,18,-30,-71,-56,-71,-84,0,0,0,0
door,19,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,17,-32,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,17,-34,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,19,-33,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,20,-31,-71,-56,-71,-84,0,0,0,0
door,21,-29,-71,-56,-71,-84,0,0,0,0
door,19,-29,-71,-56,-71,-84,0,0,0,0
door,20,-28,-71,-56,-71,-84,0,0,0,0
door,22,-25,-71,-56,-71,-84,0,0,0,0
door,21,-24,-71,-56,-71,-84,0,0,0,0
door,20,-25,-71,-56,-71,-84,0,0,0,0
door,18,-25,-71,-56,-71,-84,0,0,0,0
door,17,-26,-71,-56,-71,-84,0,0,0,0
door,18,-27,-71,-56,-71,-84,0,0,0,0
door,18,-28,-71,-56,-71,-84,0,0,0,0
door,17,-29,-71,-56,-71,-84,0,0,0,0
door,17,-30,-71,-56,-71,-84,0,0,0,0
door,18,-30,-71,-56,-71,-84,0,0,0,0
door,19,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-31,-71,-56,-71,-84,0,0,0,0
door,19,-32,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,21,-30,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,19,-31,-71,-56,-71,-84,0,0,0,0
door,20,-31,-71,-56,-71,-84,0,0,0,0
door,18,-32,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,17,-33,-71,-56,-71,-84,0,0,0,0
door,18,-33,-71,-56,-71,-84,0,0,0,0
door,19,-33,-71,-56,-71,-84,0,0,0,0
door,18,-34,-71,-56,-71,-84,0,0,0,0
door,19,-33,-71,-56,-71,-84,0,0,0,0
door,20,-32,-71,-56,-71,-84,0,0,0,0
door,20,-32,-67,-61,-73,-84,0,0,0,0
door,20,-31,-67,-61,-73,-84,0,0,0,0
door,21,-30,-67,-61,-73,-84,0,0,0,0
door,22,-28,-67,-61,-73,-84,0,0,0,0
door,23,-26,-67,-61,-73,-84,0,0,0,0
door,22,-25,-67,-61,-73,-84,0,0,0,0
door,21,-26,-67,-61,-73,-84,0,0,0,0
door,19,-26,-67,-61,-73,-84,0,0,0,0
door,20,-26,-67,-61,-73,-84,0,0,0,0
door,20,-27,-67,-61,-73,-84,0,0,0,0
door,19,-28,-67,-61,-73,-84,0,0,0,0
door,18,-29,-67,-61,-73,-84,0,0,0,0
door,19,-30,-67,-61,-73,-84,0,0,0,0
door,20,-30,-67,-61,-73,-84,0,0,0,0
door,19,-31,-67,-61,-73,-84,0,0,0,0
door,16,-33,-67,-61,-73,-84,0,0,0,0
door,18,-32,-67,-61,-73,-84,0,0,0,0
door,17,-32,-67,-61,-73,-84,0,0,0,0
door,18,-32,-67,-61,-73,-84,0,0,0,0
door,19,-31,-67,-61,-73,-84,0,0,0,0
door,18,-31,-67,-61,-73,-84,0,0,0,0
door,18,-32,-67,-61,-73,-84,0,0,0,0
door,17,-32,-67,-61,-73,-84,0,0,0,0
door,17,-33,-67,-61,-73,-84,0,0,0,0
door,17,-33,-67,-50,-66,-82,0,0,0,0
door,17,-34,-67,-50,-66,-82,0,0,0,0
door,15,-35,-67,-50,-66,-82,0,0,0,0
door,16,-35,-67,-50,-66,-82,0,0,0,0
door,17,-34,-67,-50,-66,-82,0,0,0,0
door,18,-34,-67,-50,-66,-82,0,0,0,0
door,20,-31,-67,-50,-66,-82,0,0,0,0
door,21,-30,-67,-50,-66,-82,0,0,0,0
door,20,-29,-67,-50,-66,-82,0,0,0,0
door,23,-26,-67,-50,-66,-82,0,0,0,0
door,24,-24,-67,-50,-66,-82,0,0,0,0
door,22,-24,-67,-50,-66,-82,0,0,0,0
door,20,-25,-67,-50,-66,-82,0,0,0,0
door,19,-25,-67,-50,-66,-82,0,0,0,0
door,19,-26,-67,-50,-66,-82,0,0,0,0
door,18,-27,-67,-50,-66,-82,0,0,0,0
door,17,-29,-67,-50,-66,-82,0,0,0,0
door,16,-30,-67,-50,-66,-82,0,0,0,0
door,16,-31,-67,-50,-66,-82,0,0,0,0
door,17,-32,-67,-50,-66,-82,0,0,0,0
door,19,-32,-67,-50,-66,-82,0,0,0,0
door,20,-32,-67,-50,-66,-82,0,0,0,0
door,18,-33,-67,-50,-66,-82,0,0,0,0
door,20,-32,-67,-50,-66,-82,0,0,0,0
door,21,-31,-67,-50,-66,-82,0,0,0,0
door,20,-31,-67,-50,-66,-82,0,0,0,0
door,20,-31,-67,-50,-73,-88,0,0,0,0
door,19,-31,-67,-50,-73,-88,0,0,0,0
door,19,-31,-63,-42,-73,-87,0,0,0,0
door,19,-32,-63,-42,-73,-87,0,0,0,0
door,19,-33,-63,-42,-73,-87,0,0,0,0
door,17,-34,-63,-42,-73,-87,0,0,0,0
door,16,-35,-63,-42,-73,-87,0,0,0,0
door,17,-34,-63,-42,-73,-87,0,0,0,0
door,20,-32,-63,-42,-73,-87,0,0,0,0
door,20,-31,-63,-42,-73,-87,0,0,0,0
door,18,-31,-63,-42,-73,-87,0,0,0,0
door,20,-29,-63,-42,-73,-87,0,0,0,0
door,22,-26,-63,-42,-73,-87,0,0,0,0
door,22,-25,-63,-42,-73,-87,0,0,0,0
door,21,-25,-63,-42,-73,-87,0,0,0,0
door,20,-26,-63,-42,-73,-87,0,0,0,0
door,19,-26,-63,-42,-73,-87,0,0,0,0
door,20,-26,-63,-42,-73,-87,0,0,0,0
door,19,-27,-63,-42,-73,-87,0,0,0,0
door,19,-28,-63,-42,-73,-87,0,0,0,0
door,19,-29,-63,-42,-73,-87,0,0,0,0
door,19,-30,-63,-42,-73,-87,0,0,0,0
door,19,-31,-63,-42,-73,-87,0,0,0,0
door,19,-32,-63,-42,-73,-87,0,0,0,0
door,18,-33,-63,-42,-73,-87,0,0,0,0
door,17,-33,-63,-42,-73,-87,0,0,0,0
door,18,-33,-63,-42,-73,-87,0,0,0,0
door,20,-31,-63,-42,-73,-87,0,0,0,0
door,19,-31,-63,-42,-73,-87,0,0,0,0
door,19,-31,-67,-48,-72,-87,0,0,0,0
door,20,-30,-67,-48,-72,-87,0,0,0,0
door,19,-31,-67,-48,-72,-87,0,0,0,0
door,17,-32,-67,-48,-72,-87,0,0,0,0
door,17,-33,-67,-48,-72,-87,0,0,0,0
door,15,-34,-67,-48,-72,-87,0,0,0,0
door,16,-34,-67,-48,-72,-87,0,0,0,0
door,17,-34,-67,-48,-72,-87,0,0,0,0
door,18,-34,-67,-48,-72,-87,0,0,0,0
door,18,-33,-67,-48,-72,-87,0,0,0,0
door,21,-30,-67,-48,-72,-87,0,0,0,0
door,21,-29,-67,-48,-72,-87,0,0,0,0
door,19,-29,-67,-48,-72,-87,0,0,0,0
door,21,-27,-67,-48,-72,-87,0,0,0,0
door,22,-25,-67,-48,-72,-87,0,0,0,0
door,20,-25,-67,-48,-72,-87,0,0,0,0
door,19,-26,-67,-48,-72,-87,0,0,0,0
door,18,-26,-67,-48,-72,-87,0,0,0,0
door,17,-26,-67,-48,-72,-87,0,0,0,0
door,18,-26,-67,-48,-72,-87,0,0,0,0
door,18,-27,-67,-48,-72,-87,0,0,0,0
door,17,-28,-67,-48,-72,-87,0,0,0,0
door,17,-29,-67,-48,-72,-87,0,0,0,0
door,17,-30,-67,-48,-72,-87,0,0,0,0
door,17,-31,-67,-48,-72,-87,0,0,0,0
door,17,-31,-70,-48,-76,-83,0,0,0,0
door,18,-32,-70,-48,-76,-83,0,0,0,0
door,19,-32,-70,-48,-76,-83,0,0,0,0
door,19,-32,-62,-45,-76,-87,0,0,0,0
door,19,-33,-62,-45,-76,-87,0,0,0,0
door,20,-32,-62,-45,-76,-87,0,0,0,0
door,18,-33,-62,-45,-76,-87,0,0,0,0
door,20,-31,-62,-45,-76,-87,0,0,0,0
door,19,-32,-62,-45,-76,-87,0,0,0,0
door,19,-31,-62,-45,-76,-87,0,0,0,0
door,18,-32,-62,-45,-76,-87,0,0,0,0
door,17,-33,-62,-45,-76,-87,0,0,0,0
door,17,-34,-62,-45,-76,-87,0,0,0,0
door,16,-35,-62,-45,-76,-87,0,0,0,0
door,17,-35,-62,-45,-76,-87,0,0,0,0
door,17,-34,-62,-45,-76,-87,0,0,0,0
door,18,-34,-62,-45,-76,-87,0,0,0,0
door,20,-32,-62,-45,-76,-87,0,0,0,0
door,20,-31,-62,-45,-76,-87,0,0,0,0
door,19,-30,-62,-45,-76,-87,0,0,0,0
door,22,-27,-62,-45,-76,-87,0,0,0,0
door,24,-25,-62,-45,-76,-87,0,0,0,0
door,23,-25,-62,-45,-76,-87,0,0,0,0
door,21,-26,-62,-45,-76,-87,0,0,0,0
door,20,-26,-62,-45,-76,-87,0,0,0,0
door,20,-27,-62,-45,-76,-87,0,0,0,0
door,20,-28,-62,-45,-76,-87,0,0,0,0
door,19,-29,-62,-45,-76,-87,0,0,0,0
door,19,-30,-62,-45,-76,-87,0,0,0,0
door,20,-30,-62,-45,-76,-87,0,0,0,0
door,20,-31,-62,-45,-76,-87,0,0,0,0
door,19,-32,-62,-45,-76,-87,0,0,0,0
door,20,-32,-62,-45,-76,-87,0,0,0,0
door,20,-31,-62,-45,-76,-87,0,0,0,0
door,19,-31,-62,-45,-76,-87,0,0,0,0
door,20,-30,-62,-45,-76,-87,0,0,0,0
door,18,-32,-62,-45,-76,-87,0,0,0,0
door,17,-32,-62,-45,-76,-87,0,0,0,0
door,17,-33,-62,-45,-76,-87,0,0,0,0
door,16,-34,-62,-45,-76,-87,0,0,0,0
door,17,-34,-62,-45,-76,-87,0,0,0,0
door,17,-34,-63,-52,-72,-79,0,0,0,0
door,18,-34,-63,-52,-72,-79,0,0,0,0
door,17,-35,-63,-52,-72,-79,0,0,0,0
door,17,-34,-63,-52,-72,-79,0,0,0,0
door,18,-34,-63,-52,-72,-79,0,0,0,0
door,18,-34,-63,-56,-68,-80,0,0,0,0
door,20,-32,-63,-54,-71,-78,0,0,0,0
door,22,-30,-63,-54,-71,-78,0,0,0,0
door,21,-29,-63,-54,-71,-78,0,0,0,0
door,21,-29,-63,-58,-71,-81,0,0,0,0
door,23,-26,-63,-58,-71,-81,0,0,0,0
door,23,-25,-63,-58,-71,-81,0,0,0,0
door,23,-25,-64,-58,-74,-90,0,0,0,0
door,21,-25,-64,-58,-74,-90,0,0,0,0
door,20,-27,-64,-58,-74,-90,0,0,0,0
door,20,-27,-64,-61,-72,-86,0,0,0,0
door,19,-28,-64,-61,-72,-86,0,0,0,0
door,19,-28,-63,-61,-68,-82,0,0,0,0
door,18,-29,-63,-61,-68,-82,0,0,0,0
door,19,-30,-63,-61,-68,-82,0,0,0,0
door,20,-30,-63,-61,-68,-82,0,0,0,0
door,20,-30,-61,-55,-72,-80,0,0,0,0
door,21,-29,-61,-55,-72,-80,0,0,0,0
door,21,-30,-61,-55,-72,-80,0,0,0,0
door,21,-31,-61,-55,-72,-80,0,0,0,0
door,21,-31,-71,-47,-72,-80,0,0,0,0
door,20,-32,-71,-47,-72,-80,0,0,0,0
door,21,-31,-71,-47,-72,-80,0,0,0,0
door,18,-33,-71,-47,-72,-80,0,0,0,0
door,18,-33,-66,-46,-72,-83,0,0,0,0
door,22,-30,-66,-46,-72,-83,0,0,0,0
door,21,-30,-66,-46,-72,-83,0,0,0,0
door,22,-29,-66,-46,-72,-83,0,0,0,0
door,22,-29,-77,-47,-74,-84,0,0,0,0
door,19,-31,-77,-47,-74,-84,0,0,0,0
door,18,-31,-77,-47,-74,-84,0,0,0,0
door,17,-31,-77,-47,-74,-84,0,0,0,0
door,17,-31,-66,-43,-72,-85,0,0,0,0
door,18,-31,-66,-43,-72,-85,0,0,0,0
door,18,-31,-61,-43,-74,-81,0,0,0,0
door,17,-32,-61,-43,-74,-81,0,0,0,0
door,16,-33,-61,-43,-74,-81,0,0,0,0
door,16,-33,-66,-49,-74,-77,0,0,0,0
door,17,-34,-66,-49,-74,-77,0,0,0,0
door,17,-34,-62,-59,-78,-83,0,0,0,0
door,17,-34,-68,-57,-72,-83,0,0,0,0
door,16,-34,-68,-57,-72,-83,0,0,0,0
door,18,-33,-68,-57,-72,-83,0,0,0,0
door,19,-31,-68,-57,-72,-83,0,0,0,0
door,19,-31,-64,-58,-75,-81,0,0,0,0
door,19,-29,-64,-58,-75,-81,0,0,0,0
door,22,-26,-68,-56,-72,-85,0,0,0,0
door,23,-25,-68,-56,-72,-85,0,0,0,0
door,23,-24,-68,-56,-72,-85,0,0,0,0
door,23,-24,-65,-56,-72,-89,0,0,0,0
door,22,-25,-65,-56,-72,-89,0,0,0,0
door,22,-25,-65,-56,-76,-87,0,0,0,0
door,21,-26,-65,-56,-76,-87,0,0,0,0
door,19,-28,-65,-56,-76,-87,0,0,0,0
door,17,-30,-65,-56,-76,-87,0,0,0,0
door,17,-30,-64,-52,-74,-87,0,0,0,0
door,16,-32,-64,-52,-74,-87,0,0,0,0
door,16,-33,-64,-52,-74,-87,0,0,0,0
door,16,-33,-68,-49,-72,-83,0,0,0,0
door,18,-33,-68,-49,-72,-83,0,0,0,0
door,19,-33,-68,-49,-72,-83,0,0,0,0
door,19,-33,-64,-43,-76,-87,0,0,0,0
door,20,-33,-64,-43,-76,-87,0,0,0,0
door,19,-33,-64,-43,-76,-87,0,0,0,0
door,20,-33,-64,-43,-76,-87,0,0,0,0
door,20,-33,-72,-40,-77,-87,0,0,0,0
door,20,-32,-72,-40,-77,-87,0,0,0,0
door,21,-31,-72,-40,-77,-87,0,0,0,0
door,22,-30,-72,-40,-77,-87,0,0,0,0
door,22,-30,-67,-40,-77,-84,0,0,0,0
door,21,-30,-67,-40,-77,-84,0,0,0,0
door,20,-30,-67,-40,-77,-84,0,0,0,0
door,20,-30,-67,-43,-73,-81,0,0,0,0
door,19,-30,-67,-43,-73,-81,0,0,0,0
door,19,-31,-67,-43,-73,-81,0,0,0,0
door,19,-31,-68,-44,-72,-79,0,0,0,0
door,18,-32,-68,-44,-72,-79,0,0,0,0
door,18,-32,-64,-53,-72,-79,0,0,0,0
door,18,-33,-64,-53,-72,-79,0,0,0,0
door,19,-34,-67,-54,-72,-84,0,0,0,0
door,18,-35,-67,-54,-72,-84,0,0,0,0
door,19,-35,-67,-54,-72,-84,0,0,0,0
door,19,-35,-66,-54,-72,-77,0,0,0,0
door,20,-34,-66,-54,-72,-77,0,0,0,0
door,18,-35,-66,-54,-72,-77,0,0,0,0
door,19,-34,-66,-54,-72,-77,0,0,0,0
door,19,-34,-68,-50,-72,-79,0,0,0,0
door,22,-31,-68,-50,-72,-79,0,0,0,0
door,22,-30,-68,-50,-72,-79,0,0,0,0
door,23,-29,-68,-50,-72,-79,0,0,0,0
door,23,-29,-61,-51,-69,-80,0,0,0,0
door,25,-27,-61,-51,-69,-80,0,0,0,0
door,25,-26,-61,-51,-69,-80,0,0,0,0
door,24,-26,-61,-51,-69,-80,0,0,0,0
door,24,-26,-65,-62,-69,-80,0,0,0,0
door,23,-27,-65,-62,-69,-80,0,0,0,0
door,23,-27,-66,-72,-69,-85,0,0,0,0
door,22,-28,-66,-72,-69,-85,0,0,0,0
door,22,-28,-71,-66,-63,-83,0,0,0,0
door,21,-29,-71,-66,-63,-83,0,0,0,0
door,19,-30,-71,-66,-63,-83,0,0,0,0
door,18,-32,-71,-66,-63,-83,0,0,0,0
door,18,-32,-64,-54,-67,-82,0,0,0,0
door,17,-33,-64,-54,-67,-82,0,0,0,0
door,18,-33,-64,-54,-67,-82,0,0,0,0
door,18,-34,-64,-54,-67,-82,0,0,0,0
door,18,-34,-71,-50,-69,-82,0,0,0,0
door,19,-33,-71,-50,-69,-82,0,0,0,0
door,18,-34,-71,-50,-69,-82,0,0,0,0
door,18,-34,-70,-47,-71,-81,0,0,0,0
door,18,-33,-70,-47,-71,-81,0,0,0,0
door,18,-33,-71,-47,-70,-81,0,0,0,0
door,19,-32,-71,-47,-70,-81,0,0,0,0
door,18,-32,-71,-47,-70,-81,0,0,0,0
door,18,-32,-71,-43,-74,-81,0,0,0,0
door,19,-32,-71,-43,-74,-81,0,0,0,0
door,18,-31,-71,-43,-74,-81,0,0,0,0
door,19,-31,-71,-43,-74,-81,0,0,0,0
door,19,-31,-73,-43,-73,-84,0,0,0,0
door,20,-30,-69,-44,-70,-81,0,0,0,0
