@relation TestInstances

@attribute room {307,bathroom,corridor}
@attribute magneticY numeric
@attribute magneticZ numeric
@attribute rssValue0 numeric
@attribute rssValue1 numeric
@attribute rssValue2 numeric
@attribute rssValue3 numeric
@attribute rssValue4 numeric
@attribute rssValue5 numeric
@attribute rssValue6 numeric
@attribute rssValue7 numeric
@attribute mean numeric
@attribute rssVariance0 numeric
@attribute rssVariance1 numeric
@attribute rssVariance2 numeric
@attribute rssVariance3 numeric
@attribute rssVariance4 numeric
@attribute rssVariance5 numeric
@attribute rssVariance6 numeric
@attribute rssVariance7 numeric

@data
corridor,25.3,-20.2,-70,-64,-64,-64,-64,-65,-62,-65,-64.75,5.25,-0.75,-0.75,-0.75,-0.75,0.25,-2.75,0.25
corridor,21.4,-23.1,-70,-64,-64,-64,-64,-65,-62,-65,-64.75,5.25,-0.75,-0.75,-0.75,-0.75,0.25,-2.75,0.25
corridor,17.7,-25.5,-70,-64,-64,-64,-64,-65,-62,-65,-64.75,5.25,-0.75,-0.75,-0.75,-0.75,0.25,-2.75,0.25
corridor,16.1,-26,-70,-64,-64,-64,-64,-65,-62,-65,-64.75,5.25,-0.75,-0.75,-0.75,-0.75,0.25,-2.75,0.25
corridor,16.1,-26,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,16,-25.1,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,16.8,-23.4,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,15.2,-23.6,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,14.2,-23.5,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,14,-22.9,-68,-70,-70,-70,-70,-63,-65,-65,-67.625,0.375,2.375,2.375,2.375,2.375,-4.625,-2.625,-2.625
corridor,14,-22.9,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,14.6,-22.2,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,14.4,-22.1,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,13.6,-23,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,12.5,-24.2,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,13.1,-24.5,-66,-59,-59,-59,-59,-71,-65,-65,-62.875,3.125,-3.875,-3.875,-3.875,-3.875,8.125,2.125,2.125
corridor,13.1,-24.5,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,15.3,-24.3,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,17.5,-23.8,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,18.4,-24.3,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,18.3,-25.2,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,18.7,-25.2,-58,-61,-61,-61,-61,-68,-58,-86,-64.25,-6.25,-3.25,-3.25,-3.25,-3.25,3.75,-6.25,21.75
corridor,18.7,-25.2,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,20.5,-24.3,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,21,-24.3,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,20.9,-24.6,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,17.4,-27.1,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,17,-27.9,-61,-68,-68,-68,-68,-62,-58,-86,-67.375,-6.375,0.625,0.625,0.625,0.625,-5.375,-9.375,18.625
corridor,17,-27.9,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,17.3,-27.9,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,19.7,-26.7,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,22.3,-24.8,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,21.6,-24.8,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,21.8,-23.4,-64,-63,-63,-63,-63,-70,-64,-86,-67,-3,-4,-4,-4,-4,3,-3,19
corridor,21.8,-23.4,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,21.6,-23.2,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,21.9,-22.9,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,24,-20.1,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,24.2,-19.8,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,23.8,-20.4,-52,-63,-63,-63,-63,-65,-64,-86,-64.875,-12.875,-1.875,-1.875,-1.875,-1.875,0.125,-0.875,21.125
corridor,23.8,-20.4,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,23.1,-20.9,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,21.6,-22.2,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,22.3,-21.2,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,19.7,-22.9,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,18.9,-23,-64,-63,-63,-63,-63,-68,-64,-86,-66.75,-2.75,-3.75,-3.75,-3.75,-3.75,1.25,-2.75,19.25
corridor,18.9,-23,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,20.2,-21.3,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,20.7,-20.3,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,20.1,-20.2,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,19.5,-21,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,19.1,-21.7,-54,-58,-58,-58,-58,-68,-64,-86,-63,-9,-5,-5,-5,-5,5,1,23
corridor,18.9,-22.5,-59,-68,-68,-68,-68,-64,-64,-65,-65.5,-6.5,2.5,2.5,2.5,2.5,-1.5,-1.5,-0.5
corridor,19.3,-22.9,-59,-68,-68,-68,-68,-64,-64,-65,-65.5,-6.5,2.5,2.5,2.5,2.5,-1.5,-1.5,-0.5
corridor,19.9,-22.7,-59,-68,-68,-68,-68,-64,-64,-65,-65.5,-6.5,2.5,2.5,2.5,2.5,-1.5,-1.5,-0.5
corridor,22.7,-20.3,-59,-68,-68,-68,-68,-64,-64,-65,-65.5,-6.5,2.5,2.5,2.5,2.5,-1.5,-1.5,-0.5
corridor,22.7,-20.3,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,22.5,-20.9,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,21.3,-21.5,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,20.1,-21.5,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,18.6,-21.5,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,17.6,-20.1,-59,-68,-68,-68,-68,-69,-64,-65,-66.125,-7.125,1.875,1.875,1.875,1.875,2.875,-2.125,-1.125
corridor,17.6,-20.1,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,17.2,-17.5,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,17.9,-15.1,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,18.7,-12.9,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,18.8,-11.4,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,17.1,-11.3,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,15.3,-12.3,-56,-68,-68,-68,-68,-68,-73,-65,-66.75,-10.75,1.25,1.25,1.25,1.25,1.25,6.25,-1.75
corridor,15.3,-12.3,-62,-58,-58,-58,-58,-71,-74,-65,-63,-1,-5,-5,-5,-5,8,11,2
corridor,13.4,-13.3,-62,-58,-58,-58,-58,-71,-74,-65,-63,-1,-5,-5,-5,-5,8,11,2
corridor,11.7,-14.6,-62,-58,-58,-58,-58,-71,-74,-65,-63,-1,-5,-5,-5,-5,8,11,2
corridor,10.8,-15.6,-62,-58,-58,-58,-58,-71,-74,-65,-63,-1,-5,-5,-5,-5,8,11,2
corridor,11.7,-16.2,-62,-58,-58,-58,-58,-71,-74,-65,-63,-1,-5,-5,-5,-5,8,11,2
corridor,14.2,-16.2,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,15,-17.2,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,16.6,-17.6,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,15.1,-21,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,15.1,-22.7,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,16.5,-23,-63,-58,-58,-58,-58,-74,-85,-85,-67.375,-4.375,-9.375,-9.375,-9.375,-9.375,6.625,17.625,17.625
corridor,16.5,-23,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,19.3,-22.3,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,20.9,-21.8,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,21.8,-22.2,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,20.4,-24.3,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,20,-25.2,-56,-65,-65,-65,-65,-69,-85,-85,-69.375,-13.375,-4.375,-4.375,-4.375,-4.375,-0.375,15.625,15.625
corridor,20,-25.2,-58,-65,-65,-65,-65,-67,-85,-85,-69.375,-11.375,-4.375,-4.375,-4.375,-4.375,-2.375,15.625,15.625
corridor,21.5,-24.8,-58,-65,-65,-65,-65,-67,-85,-85,-69.375,-11.375,-4.375,-4.375,-4.375,-4.375,-2.375,15.625,15.625
corridor,23.1,-24,-58,-65,-65,-65,-65,-67,-85,-85,-69.375,-11.375,-4.375,-4.375,-4.375,-4.375,-2.375,15.625,15.625
corridor,23.8,-23.9,-58,-65,-65,-65,-65,-67,-85,-85,-69.375,-11.375,-4.375,-4.375,-4.375,-4.375,-2.375,15.625,15.625
corridor,24.8,-23.2,-58,-65,-65,-65,-65,-67,-85,-85,-69.375,-11.375,-4.375,-4.375,-4.375,-4.375,-2.375,15.625,15.625
corridor,24.8,-23.2,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,24.1,-24,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,24.3,-23.8,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,24.2,-23.5,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,22.8,-24.9,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,22,-25.2,-53,-65,-65,-65,-65,-64,-85,-85,-68.375,-15.375,-3.375,-3.375,-3.375,-3.375,-4.375,16.625,16.625
corridor,22,-25.2,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,18.7,-28,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,19.5,-26.7,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,21.2,-24.3,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,22.6,-21.9,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,23,-19.8,-53,-62,-62,-62,-62,-65,-85,-85,-67,-14,-5,-5,-5,-5,-2,18,18
corridor,23,-19.8,-53,-59,-59,-59,-59,-66,-79,-79,-64.125,-11.125,-5.125,-5.125,-5.125,-5.125,1.875,14.875,14.875
corridor,22,-19.2,-53,-59,-59,-59,-59,-66,-79,-79,-64.125,-11.125,-5.125,-5.125,-5.125,-5.125,1.875,14.875,14.875
corridor,19.3,-20.5,-53,-59,-59,-59,-59,-66,-79,-79,-64.125,-11.125,-5.125,-5.125,-5.125,-5.125,1.875,14.875,14.875
corridor,16.9,-21.5,-53,-59,-59,-59,-59,-66,-79,-79,-64.125,-11.125,-5.125,-5.125,-5.125,-5.125,1.875,14.875,14.875
corridor,16,-20.9,-53,-59,-59,-59,-59,-66,-79,-79,-64.125,-11.125,-5.125,-5.125,-5.125,-5.125,1.875,14.875,14.875
corridor,16,-20.9,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,15,-21.2,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,14.7,-20.9,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,15.1,-21.1,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,13.3,-22.9,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,14.9,-22.5,-53,-60,-60,-60,-60,-68,-79,-79,-64.875,-11.875,-4.875,-4.875,-4.875,-4.875,3.125,14.125,14.125
corridor,14.9,-22.5,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,16.6,-22,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,17.9,-21.8,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,19.5,-21.7,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,20.5,-21.8,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,21.1,-22.2,-73,-60,-60,-60,-60,-67,-72,-72,-65.5,7.5,-5.5,-5.5,-5.5,-5.5,1.5,6.5,6.5
corridor,21.9,-22.8,-73,-60,-60,-60,-60,-68,-72,-72,-65.625,7.375,-5.625,-5.625,-5.625,-5.625,2.375,6.375,6.375
corridor,20.7,-24.4,-73,-60,-60,-60,-60,-68,-72,-72,-65.625,7.375,-5.625,-5.625,-5.625,-5.625,2.375,6.375,6.375
corridor,20.9,-24.8,-73,-60,-60,-60,-60,-68,-72,-72,-65.625,7.375,-5.625,-5.625,-5.625,-5.625,2.375,6.375,6.375
corridor,24.7,-21.3,-73,-60,-60,-60,-60,-68,-72,-72,-65.625,7.375,-5.625,-5.625,-5.625,-5.625,2.375,6.375,6.375
corridor,25.6,-19.9,-73,-60,-60,-60,-60,-68,-72,-72,-65.625,7.375,-5.625,-5.625,-5.625,-5.625,2.375,6.375,6.375
corridor,26,-18.7,-61,-69,-69,-69,-69,-69,-72,-72,-68.75,-7.75,0.25,0.25,0.25,0.25,0.25,3.25,3.25
corridor,24.8,-19.7,-61,-69,-69,-69,-69,-69,-72,-72,-68.75,-7.75,0.25,0.25,0.25,0.25,0.25,3.25,3.25
corridor,22.8,-21.2,-61,-69,-69,-69,-69,-69,-72,-72,-68.75,-7.75,0.25,0.25,0.25,0.25,0.25,3.25,3.25
corridor,23.1,-20.3,-61,-69,-69,-69,-69,-69,-72,-72,-68.75,-7.75,0.25,0.25,0.25,0.25,0.25,3.25,3.25
corridor,23.3,-19.2,-61,-69,-69,-69,-69,-69,-72,-72,-68.75,-7.75,0.25,0.25,0.25,0.25,0.25,3.25,3.25
corridor,23.3,-19.2,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,25.7,-15.6,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,25.8,-14.4,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,26.6,-11.7,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,24.6,-14.3,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,20.7,-17.5,-67,-64,-64,-64,-64,-68,-74,-74,-67.375,-0.375,-3.375,-3.375,-3.375,-3.375,0.625,6.625,6.625
corridor,20.7,-17.5,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,16.1,-19.7,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,14.7,-19.8,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,16.3,-18.6,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,17.1,-19.7,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,18.4,-19.8,-60,-56,-56,-56,-56,-73,-74,-74,-63.125,-3.125,-7.125,-7.125,-7.125,-7.125,9.875,10.875,10.875
corridor,18.4,-19.8,-65,-63,-63,-63,-63,-74,-74,-74,-67.375,-2.375,-4.375,-4.375,-4.375,-4.375,6.625,6.625,6.625
corridor,19.5,-19.6,-65,-63,-63,-63,-63,-74,-74,-74,-67.375,-2.375,-4.375,-4.375,-4.375,-4.375,6.625,6.625,6.625
corridor,21.3,-18.8,-65,-63,-63,-63,-63,-74,-74,-74,-67.375,-2.375,-4.375,-4.375,-4.375,-4.375,6.625,6.625,6.625
corridor,21.9,-18.3,-65,-63,-63,-63,-63,-74,-74,-74,-67.375,-2.375,-4.375,-4.375,-4.375,-4.375,6.625,6.625,6.625
corridor,21.5,-18.8,-65,-63,-63,-63,-63,-74,-74,-74,-67.375,-2.375,-4.375,-4.375,-4.375,-4.375,6.625,6.625,6.625
corridor,21.5,-18.8,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,20.1,-20,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,17,-22.4,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,16.7,-23,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,18.4,-22.3,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,19.6,-21.8,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,19.1,-22.7,-65,-63,-63,-63,-63,-70,-77,-77,-67.625,-2.625,-4.625,-4.625,-4.625,-4.625,2.375,9.375,9.375
corridor,19.1,-22.7,-59,-58,-58,-58,-58,-68,-79,-79,-64.625,-5.625,-6.625,-6.625,-6.625,-6.625,3.375,14.375,14.375
corridor,16.2,-25.8,-59,-58,-58,-58,-58,-68,-79,-79,-64.625,-5.625,-6.625,-6.625,-6.625,-6.625,3.375,14.375,14.375
corridor,16.1,-26.8,-59,-58,-58,-58,-58,-68,-79,-79,-64.625,-5.625,-6.625,-6.625,-6.625,-6.625,3.375,14.375,14.375
corridor,18.6,-25.4,-59,-58,-58,-58,-58,-68,-79,-79,-64.625,-5.625,-6.625,-6.625,-6.625,-6.625,3.375,14.375,14.375
corridor,20.4,-24.5,-59,-58,-58,-58,-58,-68,-79,-79,-64.625,-5.625,-6.625,-6.625,-6.625,-6.625,3.375,14.375,14.375
corridor,20.4,-24.5,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,21.4,-23.8,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,20.8,-23.9,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,20.6,-23.6,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,20.3,-23.4,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,19.8,-23.7,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,18.1,-25.1,-59,-63,-63,-63,-63,-67,-79,-79,-67,-8,-4,-4,-4,-4,0,12,12
corridor,18.1,-25.1,-56,-58,-58,-58,-58,-66,-79,-79,-64,-8,-6,-6,-6,-6,2,15,15
corridor,17.6,-25.5,-56,-58,-58,-58,-58,-66,-79,-79,-64,-8,-6,-6,-6,-6,2,15,15
corridor,17.6,-26.5,-56,-58,-58,-58,-58,-66,-79,-79,-64,-8,-6,-6,-6,-6,2,15,15
corridor,19.4,-25.9,-56,-58,-58,-58,-58,-66,-79,-79,-64,-8,-6,-6,-6,-6,2,15,15
corridor,20.1,-25.9,-56,-58,-58,-58,-58,-66,-79,-79,-64,-8,-6,-6,-6,-6,2,15,15
corridor,20.1,-25.9,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,19.6,-26.8,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,21.5,-26.6,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,28.4,-20.4,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,29.8,-17.7,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,26.4,-21,-67,-59,-59,-59,-59,-70,-83,-83,-67.375,-0.375,-8.375,-8.375,-8.375,-8.375,2.625,15.625,15.625
corridor,26.4,-21,-63,-67,-67,-67,-67,-70,-77,-77,-69.375,-6.375,-2.375,-2.375,-2.375,-2.375,0.625,7.625,7.625
corridor,23.7,-22.8,-63,-67,-67,-67,-67,-70,-77,-77,-69.375,-6.375,-2.375,-2.375,-2.375,-2.375,0.625,7.625,7.625
corridor,21.5,-24.3,-63,-67,-67,-67,-67,-70,-77,-77,-69.375,-6.375,-2.375,-2.375,-2.375,-2.375,0.625,7.625,7.625
corridor,20.3,-25.1,-63,-67,-67,-67,-67,-70,-77,-77,-69.375,-6.375,-2.375,-2.375,-2.375,-2.375,0.625,7.625,7.625
corridor,18.9,-26.4,-63,-67,-67,-67,-67,-70,-77,-77,-69.375,-6.375,-2.375,-2.375,-2.375,-2.375,0.625,7.625,7.625
corridor,18.9,-26.4,-54,-68,-68,-68,-68,-71,-77,-77,-68.875,-14.875,-0.875,-0.875,-0.875,-0.875,2.125,8.125,8.125
